אכפת לכם ממערכת החינוך? תבחרו בקואליציה טובה!!! לא חשוב בבחירות האלה &quot;רק ביבי&quot; או &quot;רק לא ביבי&quot; ביבי ייבחר אם נרצה או לא וביבי לא עושה כלום!! מי כן יעשה משהו? הקואליציה! מי שימשול עם ביבי אתם בוחרים בכחול לבן? תחשבו שוב! אתם רוצים מערכת חינוך טובה יותר? מערכת ביטחון טובה יותר? מערכת כלכלית טובה יותר? תבחרו במפלגות פוטנציאליות שישבו עם ביבי (מפלגות אמיתיות שיעזרו לכם לצורך הדוגמא אם אתם מצביעים לכחולבן אתם בעצם נותנים כוח לממשלת ביבי-חרדים חזקה יותר למה? הרי אתם תהיו 35 חכים באופוזיציה שהיו יכולים להיכנס במקומם בתור מפלגות כמו גשר או זהות שמבטיחות לשנות את החינוך את הכלכלה מפלגות אמיתיות! 35 מנדטים זה לא צחוק! ולבחור למען מטרה מטומטמת אחת זה כן צחוק!) נכון אז ביבי יהיה ראש ממשלה מה זה משנה כמו שהוא דיבר לפני עשרים שנה בתור שגריר כך יעשה גם עכשיו בתור ראש ממשלה זה מה שהוא יודע לעשות תנו לו מה שחשוב במדינה הזאת אלה האזרחים! לי חשוב שיהיה כסף בשביל לשלם ארנונה ולהכניס אוכל למקרר חשוב לי שמערכת החינוך תשתפר חשוב לי שהכלכלה בישראל תשתפראני אישית חושב שחינול וכלכלה זה זהות זהות מדברת על זה בפתיחות יותר מכל מפלגה אחרת הרי אבל זו דעתי אתם תבחרו בכל מפלגה אחרת שגורמת לכם להרגיש כך אבל לבחור &quot;רק לא ביבי&quot; לא ישנה כלום חוץ מלהוריד למדינת ישראל עוד מהביטחון העצמי שלה יום טוב,😍
אלופה! ,💜
מורים שרואים את הסרטון הזה : ,👄
מורים שרואים את הסרטון הזה : ,👁️
עוד קבוצה שמתלוננת על השכר שהיא מקבלתושוב (כמו שאמרתי על הנהגים) יכול להיות שמגיעאבל אפשר לעשות סרטון על כל קבוצה של עובדים שמתלוננים על השכר שלהם אז מה הטעם?והכי מצחיק ברגע שיעלו את המינימום אז גם כמובן המוצרי אוכל וביגוד ואטרקציות יעלו את מחירם ואז נחזור שוב אל אותו מעגלתמיד יהיו תלונות זה אף פעם לא יגמר אוייישש,🤦‍♂️
36 שעות זה עדיין לא משרה מלאה,🙄
הייוש פידבק  ניסיתי להתרכז באמת אבל מר קרחת ממש מפריע והמגיש מדבר מהם מדי יותר מדי תודה וביי,😋
אדם א צ י ל י אני מבקש מאלוהים שירבו כמותו במדינת ישראל היפה :) לאביו ,❤
איזה יופיכשרון אדיר,😆
איתי יאלוף אני חולה על התוכן שלך⁦⁦⁩ במיוחד על הקונספט של &quot;דוקתיים&quot; &quot;ויציאה&quot; זה מדהיםממש מגוון ומעניין כל פעם מחדש אני לא יודע אם זה בקשה מוגזמת אבל אפשר בבקשה לשים כתוביות כמו שיש בפייסבוק?זה נורא יעזור,❤️
איתי יאלוף אני חולה על התוכן שלך⁦⁦⁩ במיוחד על הקונספט של &quot;דוקתיים&quot; &quot;ויציאה&quot; זה מדהיםממש מגוון ומעניין כל פעם מחדש אני לא יודע אם זה בקשה מוגזמת אבל אפשר בבקשה לשים כתוביות כמו שיש בפייסבוק?זה נורא יעזור,🙏
וואו!!! מוכשר בצורה מדהימה,😱
 גדול,😂
כל כך גאוני,😂
צאוד אהבתי! מאוד מצחיק! ,😂
הוא ממש מזכיר את איתי שגב השחקן הזה,😎
איזה חזק נודר,😂
חחחחחחח,😂
 אני בוכהההההה,😂
תעשו סרטון על ברומאנס תאילנדי,😏
תעשו סרטון על ברומאנס תאילנדי,😂
צחקתי בטירוף ,😂
אומייגאד איזה קורעעעע מלא זמן לא צחקתי ככה אלופיםםםםםםם,🤣
חחחחח גדולהסרטון הכי ישראלי עד עכשיו ,😂
תאגיד שידור על כספי ציבורחבל שמהכספים שלנו מצלמים סרטי פורנו*חשוב לי לציין שב5:07 גמרתי תודה רבה,❤
אני בוכה חחחח,😂
חח מה? ,😅
ברור שלא מקיימים אותו - אתה המצאת אותו! ,😂
באתי לצאת עלייך,😆
מסכים לגמרי ,👍
&quot;המתבגרת&quot; ,🤣
גזלת לי 3 דק מהחיים עכשיו איך תחזיר ,🤔
אסור ליהודים להיכנס לכנסייה ⁦⁩,🤦🏻‍♂️
מעניין אז למה שופטים וסנגורים שמים גלימות מאותה סיבה ? ,🤨
בי ג׳נדר זה נראה כמו דו מיני כתבה אליפות,❤️
בי ג׳נדר זה נראה כמו דו מיני כתבה אליפות,🤔
אני א-בינארי פונים אליי ברבים- הם/אתם ~ They/Them ,🥰
זה ג&#39;נדר לא מין ביולוגי מהכותרת לא ברור אם אינטרסקס/ביג&#39;נדר כך או כך חודש גאווה שמח ,🏳️‍🌈
כמו חילזון חיה דו מינית ,😂
מצחיק אותי לראות שכל מי שהגיב (כולל אותי) לא שמע עד עכשיו על האריה ,😂
מסיבת טבע בגוש עציוןיותר נכון למצוא לחיילים שבקושי יכולים לישון עוד עמדת שמירה מיותרתוכבר חשבתי שראיתי הכל ,😑
מסיבת טבע בגוש עציוןיותר נכון למצוא לחיילים שבקושי יכולים לישון עוד עמדת שמירה מיותרתוכבר חשבתי שראיתי הכל ,🤦‍♂️
חותפים פלפוט ביהודה בשמרון בקל,👌
תתביישו לכם ! ככה לתת לגיטימציה מוסווית לפשעי הכיבוש ! פשוט מחליא תתביישו !,😡
מכללת רמת דוריה ,😂
החיוך שלו בסוף הרג אותי והשיר מצחיק מאוד הלוואי ויתנו לך יןתר במה ותעלה יותר לפריים טיים,🙏
החיוך שלו בסוף הרג אותי והשיר מצחיק מאוד הלוואי ויתנו לך יןתר במה ותעלה יותר לפריים טיים,👍
&quot;הוא כאילו מסלסל קצת&quot; ,😂
הוא שר כמו אופיר אדנק ,😂
אהבתי ממש ממש את השיר,🤣
תמיר אחיקר ,😉
לא יודע מה ראיתי עכשיו אבל זה די טוב ,😂
וואיי איזה מצחיק שברת אותיייי,😂
קודם מלך ועכשיו זה?,😂
שיר אשהמורה זאת זקפה?,🔥
&quot;הוא לא היה אמור לעלות חצי טון?&quot;  אין על ההומור שלך!!,😂
אם אני אביא את החתולה המטורפת שלי היא תצטרך גם טשטוש וגם הרדמה,😅
אין עלייך! מתגעגעת אלייך לורי! (הייתי אצלה!!),🥰
אישה אלופפפפפפפה  אין עלייך !,💙
אישה אלופפפפפפפה  אין עלייך !,💜
היא מזכירה לי את יגאל הנאצי מהבורר,😉
בול אסי של תום יער   ,😂
מדהימה ,💞
רק בכאן דקותיים זה חמש דקות,😂
רק אותי היא מפחידה?,🙄
מקסימה ,♥️
תוכן מעולה מעניין בטירוף אני מכור לכתבות שלכם אבל רק בעיה קטנה לא שומעים טוב את השאלות של הכתבים אבל חוץ מזה שאפו,👌🏾
פשוט אישה זהב!!! אנרגיות מדהימות כאן - תמשיכו בעבודה הטובה שאתם עושים  סופסוף מתעסקים בדברים משמחים ומעניינים,♥
פשוט אישה זהב!!! אנרגיות מדהימות כאן - תמשיכו בעבודה הטובה שאתם עושים  סופסוף מתעסקים בדברים משמחים ומעניינים,😃
את האמת אני משתמשת בזה הרבמסיבה אישית שלי לפעמים במטרה להביא כושי אבל לא בצורה כמו שהם אמרואלה אני משתמשת בעוד כמה קולותכמו יללות במטרה להביע קשוייולחץ אבל בצורה יותר דרסטיתאני מאוד אוהבת לא להסתיר את מה שאני מרגישה למשל אם אני עצובה אני רוצה שכולם יראו את זה מטרה שהיא מודיעין לזה שקשלי מאוד,😊
את האמת אני משתמשת בזה הרבמסיבה אישית שלי לפעמים במטרה להביא כושי אבל לא בצורה כמו שהם אמרואלה אני משתמשת בעוד כמה קולותכמו יללות במטרה להביע קשוייולחץ אבל בצורה יותר דרסטיתאני מאוד אוהבת לא להסתיר את מה שאני מרגישה למשל אם אני עצובה אני רוצה שכולם יראו את זה מטרה שהיא מודיעין לזה שקשלי מאוד,😰
את האמת אני משתמשת בזה הרבמסיבה אישית שלי לפעמים במטרה להביא כושי אבל לא בצורה כמו שהם אמרואלה אני משתמשת בעוד כמה קולותכמו יללות במטרה להביע קשוייולחץ אבל בצורה יותר דרסטיתאני מאוד אוהבת לא להסתיר את מה שאני מרגישה למשל אם אני עצובה אני רוצה שכולם יראו את זה מטרה שהיא מודיעין לזה שקשלי מאוד,🐱
את האמת אני משתמשת בזה הרבמסיבה אישית שלי לפעמים במטרה להביא כושי אבל לא בצורה כמו שהם אמרואלה אני משתמשת בעוד כמה קולותכמו יללות במטרה להביע קשוייולחץ אבל בצורה יותר דרסטיתאני מאוד אוהבת לא להסתיר את מה שאני מרגישה למשל אם אני עצובה אני רוצה שכולם יראו את זה מטרה שהיא מודיעין לזה שקשלי מאוד,😅
מאז שראיתי את הסרטון אני לא מצליחה להתעלם מהמילה &quot;אממממממ&quot; תודה רבה לכם ,😣
סתכלו על האישה 1:58,🤣
אהההה -חכמתי,😉
כאן 11 עונים על השאלות שמעולם לא היו לי ,😅
איזה מורה  כמה מילים יכולות להרוס,😤
איזה מורה  כמה מילים יכולות להרוס,😱
וואווו כמה שאתה צודק ,👌
ככ עצוב לשמוע אני מזדהה עם כל מה שאמרת זה פשוט סיוט הרבה בריאות ,🖤
ככ עצוב לשמוע אני מזדהה עם כל מה שאמרת זה פשוט סיוט הרבה בריאות ,💖
הפרצוף שלה כשהיא מקשיבה,🙄
מדהים אתה ,❤️
אתה ככ מקסים אני מאוד מבינה אותך שתיהיה המון בהצלחה בחיים ,🖤
אלוף סיפור מדהים,🙏🏻
איזה מורה מטומטמת שיפטרו אותה היא בכלל לא ראויה להיקרא מורה,😑
ריגשת אותי ממש,❤️
חולי המדריך הכי טוב בעולם ,❤
כול הכבוד לכאן שנתנו במה לדבר על התופעה ,❤
כל מילה מיותרת,👐
אני  במטימתיקה על מה אתם מדברים??,💯
כמה אינטלקט יש בכוס התה ,🤦🏽‍♀️
לכבוד המבחן המסכם שלי מחר ,😃
ויש אנשים שנולדו איינשטיין מה תגידו לאיינשטיין!?!?!?אבל בכל אופן-כל מוח הוא שונה הרמות הבנה של דברים שונות אצל כל אחד נכון-הרוב חא טובים במטמתיקה אבל אנחנו בעיקרון בסדר ועם כל המתמטיקה שאנחנו עושים היום-בעוד חמש מאות שנה באמת נהיה מחשבונים,😬
אתם משקיעים בבגרות רק חד פעמי ואז כל החיים לפניכם עם מחשבון לעיניים ,🖤
באמת תודה עוד שלוש שעות אני ניגש ל806 תיחנקו ,😒
כל התיכוניסטיים לכו ללמוד ,😂
כל התיכוניסטיים לכו ללמוד ,😅
אבל אני חזקה בשפות 5 שפות,💪
לייק מי שגרוע בחשבון ,😂
לייק מי שגרוע בחשבון ,👍
