תשמע אני דיי בדיליי רציתי להגיד שאני ממש אוהב את התוכן שלך רציתי לשאול ( יש מצב שענית על זה עוד לא הגעתי לסוף) יש אפשרות לשנות לעברית ?,😂
היי אלון אני ממש מתלבטת עם לקנות את אפל ווטש היותר קטן או זה אני ממש אשמח עם תעזור לי,🙃
תעשה סקירה אל האוזניות AirPods אני רוצה לקנות אותם אני רוצה חוות דעת עליהם אשמח עם תענה לי ,🙂
תשמע אתה תותח כול מה שאתה אומר הוא באמת נכון תצליח יאלוף ⁦⁩,❤️
לייק לפני שראיתי את הסרטון ,😁
מהמם,❤
שנה אחרי זה הוא הטלפון הנמכר ביותר בעולם ,🤣
אני ממש רוצה את האייפון xr ואני מקבלת עוד חודשיים סופסוף,🤩
יש לי אותו עכשיו והוא מושלם!!! תודה על ההמלצה (ראיתי את הסרטון ועשיתי סקירה ואז קניתי) תודה,❤️
עזרת לי מאוד תודה רבה,👌
יש לי שאלה קצת טיפשית אבל רציניתהעם יש בו סירי?תודה ואחלה סרטון נתתי לייק,👌
סקירה ראשונה אתה אומר שהוא לא טוב סקירה שניה אומר שזה האייפון שהכי כדי לקנות ב2019?,😂
בזכותך קניתי את האייפון הזה,❤️
עברתי לאייפון Xr לאחר 4 שנים עם lg ופשוט אין מילה אחרת מלהגדיר את הXr בתור איכות אחלה סקירה ! ,👋🏽
עברתי לאייפון Xr לאחר 4 שנים עם lg ופשוט אין מילה אחרת מלהגדיר את הXr בתור איכות אחלה סקירה ! ,😉
אני אוהבת את הסירטונים שלך אבל לא הבנתי מזה הטלפון הזה בחיים לא ראיתי אותו,😂
אני אוהבת את הסירטונים שלך אבל לא הבנתי מזה הטלפון הזה בחיים לא ראיתי אותו,❤
אחלה סקירה דיברת גם על הפיצ&#39;רים הקטנים וזה מעולה כי סוקרים בדרך כלל מתעלמים מהם בסקירות וזה תכלס משפיע קיצור נב אהבתי שעברת לעשות את הסרטונים ביחס של 18:9 זה הרבה יותר טוב ונוח במיוחד בטלפונים החדשים יחסית שהיום כולם כמעט 18:9,👌
אחלה סקירה דיברת גם על הפיצ&#39;רים הקטנים וזה מעולה כי סוקרים בדרך כלל מתעלמים מהם בסקירות וזה תכלס משפיע קיצור נב אהבתי שעברת לעשות את הסרטונים ביחס של 18:9 זה הרבה יותר טוב ונוח במיוחד בטלפונים החדשים יחסית שהיום כולם כמעט 18:9,👍
היוטיובר הכי תותח שיש וסתם ככה מעניין אותי עם המצלמה שלו יותר טובה מהפיקסל 2 xl?,👑
תותח!! אחלה סרטון Ness ‏,✌🏻
אני אוהב את הסרטונים שלך מי שמסכים שיעשה בלייקבבקשה תעשו לי לייק,😂
אני אוהב את הסרטונים שלך מי שמסכים שיעשה בלייקבבקשה תעשו לי לייק,🤩
אני אוהב את הסרטונים שלך מי שמסכים שיעשה בלייקבבקשה תעשו לי לייק,👌🏻
אחלה סירטון,👍
חרא מכשיר קניתי אותו לפני פחות משנה וכבר האונדוריד כותב שיש לחות במטען (זאת הפעם השניה שזה קורה גם לפני כמה חודשים זה כתב לי אותו דבר)יש עוד כמה פאקים שאין לי כח לציין אותם כאן אולי זה הדרך של סמנסונג להרוויח עוד כסףבקיצור אני לא מתקרבת למכשירים של סמסנוג יותר וגם לכם אנשים אני באמת לא ממליצה אתם לא רוצים לבזבז את זמנכם בתיקון מכשיר כול חודשיים חרא פלאפון חמישה כוכבי חרא  אופס קיבלתם שישה איזה יופי ביי !,💩
יש לי את הטלפון הזה בצבע הוורוד/סגול,😅
יש לי את הטלפוןהוא עלה לי 1999,❤
הפלאפון כזה אתמול נפל בחריץ בפיר מעליות מקומה 21 !!!היום התקשר טכנאי מעליות מהפלאפון ואמר שרק המסך טיפה שבור !היה בכיסוי המקורי השקוף!אין על גלקסי,😎
הפלאפון כזה אתמול נפל בחריץ בפיר מעליות מקומה 21 !!!היום התקשר טכנאי מעליות מהפלאפון ואמר שרק המסך טיפה שבור !היה בכיסוי המקורי השקוף!אין על גלקסי,😶
הפלאפון כזה אתמול נפל בחריץ בפיר מעליות מקומה 21 !!!היום התקשר טכנאי מעליות מהפלאפון ואמר שרק המסך טיפה שבור !היה בכיסוי המקורי השקוף!אין על גלקסי,😱
קנו לי אותו לפני כמה דקות באותו הצבע עכשיו אני מתכתבת איתו הוא מעולהה,😍
בידיוק היה לי פירסומת של הטלפוןןן,💜
בידיוק היה לי פירסומת של הטלפוןןן,🔥
מהמם,😎
וואו איזה הסבר מקצועי ואפילו לא עבר שלוש דקותורק אם תוכל לשים בכל סרטון מתחתיו את הדקות שאתה מדבר על כל דבר מסוים,👍
מתענג על כל סרטון שלך מחדש keep going ,👍
מתענג על כל סרטון שלך מחדש keep going ,🔝
כן כי כמה שיותר מצלמות יותר טוב אבל לא יותר מדי ואני הייתי מעדיף לקנות את הA9 מה שמסכים איתי שיתן לייק,👍
אחלה סרטון אלון המלךךך ,😮
אחלה סרטון אלון המלךךך ,🤩
מהיר אתה ,🙂
מהיר אתה ,😉
חחחחח נראלי עוד 10 שנים לטלפונים יהיה כל הגב מלא במצלמות ,😂
סרטון מעולה כרגיל!,😆
ראשון מת עליך אלון גרעיני אבל תוריד את הזקן ,😁
ראשון מת עליך אלון גרעיני אבל תוריד את הזקן ,😅
ראשון מת עליך אלון גרעיני אבל תוריד את הזקן ,🤩
ראשון מת עליך אלון גרעיני אבל תוריד את הזקן ,❤
מהמם,❤
אלון רוצה להגיד לך שאתה תותח קניתי את המכשיר והוא סוף הדרך מסך ברמה גבוה תודה לך,💪
היה לי אייפון שבע וקנו לי את האייפוןxr,😄
תוכל אולי להסביר למה דווקא הxr? ולא הx? תודה רבה,❤
אלון מה יותר עדיף לקנות אייפון x או אייפון Xr ?? או שתעשה על זה סירטון,😍
אלון מה יותר עדיף לקנות אייפון x או אייפון Xr ?? או שתעשה על זה סירטון,🙏🏽
לי יש את הXr והוא מהמם ממליצה לכולם,❣️
תומך בך כל הדרך!!! אני אמריקאי שגר בישראל והיום החלטתי לנסות לחפש סרטון בעברית והופה מצאתי את אלון היקר ,💪
תומך בך כל הדרך!!! אני אמריקאי שגר בישראל והיום החלטתי לנסות לחפש סרטון בעברית והופה מצאתי את אלון היקר ,🙂
אלוףף הארץ מחכה כבר לסקירה מעמיקה על וואן פלאס 6t שהוא נותן יותר ממנו ועולה יותר זול,🙏🏻
מכשיר ממש מרשים מוצג על ידי אדם מרשים לא פחות הבעיה שהמחיר בארץ ממש יקר זה כבר מאבד את המעלה של העלות מול תועלת בייחס לגלקסי אס 9 למשלבמחיר המקורי שלו לדעתי אין לו מתחרים בכדאיותולגבי גירסת ה8 גיגה ראם למי שמתכנן לשדרג מכשיר לאחר שנתיים אין צורך להוסיף כסף אבל למי שמשדרג לעיתים רחוקות שווה להשקיע כדי להיות מכוסה לשנים הבאות שיביאו עמהן כרגיל עוד שיפורי תוכנה ואבטחה וכן אפליקציות למיניהן שיזללו את הראם של המכשיר,👌
תודה על הסרטון אלוףףף מחכה לסקירה המלאה,😎
הוא נחמד אבל עדיין לא ברמה של שאר המתחרים המובילים אבל משמח אותי שעוד חברה עברה לסורק טביעות אצבע מתחת למסך ,✅
סרטון מעולה ואחלה חולצה אלון ,😉
אלון יתותח אין על הסקירות שלך מחכה כבר לסקירה המעמיקה עליו,☺️
תותח אתה אחשלי מת עליך,❤
איך הגעת למסקנה כזאת כשאתה כבר בסוף השנה ויש לך כבר את הידע על כך שיבואו תוכנה חדשה ו של סמסונג ,😕
למי שיש את התקציב לקנות את האייפון X S MAX אז ברורר לי יש אותו אתם לא מבינים כמה מהיר מי שאומר שהכי טוב זה האייפון xs max שיתן בלייק ,👍🏻
אין על אייפון ״כסף לא משקר״,💸
מלך,💖
הסקירות הכי טובות by far,👌
וואוו אהבתי את הסקירה זו סקירה ממש מעולה! בתור אחד שלא אומר מול כולם שאייפונים זה זבל אני אישית לא חובב של אייפונים אני יותר בכיוון של גלאקסי או וואווי במקרה הטוב וגם לפי דעתי זה לא ממש שווה לקנות אייפון שעולה 5200 שקל אם אני יכול לקנות את הטלפון של וואווי ב4000 וזה יספק לי את אותם האיכויות והרמות הגבוהות אין ספק שהמצלמה של אייפון היא איכותית למדיי אבל עדין אני יותר התחברתי אל המצלמה של גלאקסי ושל וואווי ואני גם לא מסתכל על המצלמה או כל דבר אחר אני מסתכל רק על הGB שיש במכשיר בגלל שזה קשור אל מערכת ההפעלה ומפה לשם מסתכל רק על איכות וידאו וזהו סקירה מעולה תמשיך ככה ,♥
אני אשאר עם הOne Plus 6t שלי,😀
סרטון מעולה ,👌
חחח אין אליך ,👍
חחח אין אליך ,🤠
אלון אתה יכול לעשות סקירה על וואווי פי סמארט 2019,🙏
תכלס אלון אתה אחד הטובים ,😗
כשה מצלמים אותו רואים שהוא פי שלוש יותר טוב מהטלפון שלי,😄
כשה מצלמים אותו רואים שהוא פי שלוש יותר טוב מהטלפון שלי,😉
נשמח מאוד אם תעשה סרטון שלם על המצלמה שלו,👍
תגובה על הmate 20 pro!!!,👍
וואו איזה טלפון אבל לא אהבתי את החלק של הנוצ אבל ממש אהבתי את הסרטון תמשיך ככה,👍
אחלה טלפון,👍🏻
הם ממש השקיעו בטלפון הזה כל הכבוד יצא טלפון מעולה עם סוללה חזקה ומצלמה איכותית,👑
