יאמי מגרה ,❤️
יאמי מגרה ,👍
אין על קרין ,❤
מי שחושב שאני צודקת שיתן לי לייק ,👍
טעייייייייייייייייייייייייייייםםם ומאלף,😲
טעייייייייייייייייייייייייייייםםם ומאלף,😘
טעייייייייייייייייייייייייייייםםם ומאלף,😇
טעייייייייייייייייייייייייייייםםם ומאלף,😱
טעייייייייייייייייייייייייייייםםם ומאלף,🎂
די די אני לא מסוגלת יותר אני משתגעת כל כך באליי ,😭
ממש יפהתודה רבה יקרה,👏
ממש יפהתודה רבה יקרה,🤗
ממש יפהתודה רבה יקרה,❤
ממש יפהתודה רבה יקרה,🌹
ממש יפהתודה רבה יקרה,👍
קרים המהממת זה נראה מדהים!!!!!! עצה קטנה :כדי לפזר שומשום בצורה אחידה ונקיהממלאים קופסא ריקה של תבלין (מיה וכדו&#39;)ומפזרים דרך החורים הגדולים בהצלחה!!!!!!,😋
יאמיייייי,☺
יאמיייייי,😊
יה אלופהאין לי מילים,😜
זה נראה טוב רק חבל שלא כתוב כמויות,😔
קסם של עוגה קסם של אשה,💕
עשיתי את העוגה ונתקעתי בלי שמנת מתוקה ,😰
את מושלמת אני מאוהבת בזה שלא משנה לך מה חושבים עליך ,💖
מהמם קרין ,❤️
אני מאוהבת בשמחת חיים שלך ,♥
סופר! שבת שלום,❣
‏תודה קארין הכנתי בדיוק כמו שלך יצא מושלם אין עלייך אלופה,❤️
תודה רבה תבורכי אלופה אין אליך אוהבת אותך אני מתה אליך השם ישמור אותך אישה יקרה ,❤
תודה רבה תבורכי אלופה אין אליך אוהבת אותך אני מתה אליך השם ישמור אותך אישה יקרה ,💋
תודה ,❤️
תודה ,👍
״לאורך ? לרוחב?״חחחחח מי חותך ביצה לרוחב??? ,🤣
יש לי חשק למתוק שתחין לי גם,👅
מושלם,😗
הכנתי את זה פצצה כולם נהנו,👍
הי קרין צהריים טוביםאני שאלתי כבר פעמיים האם ניתן להקפיא את הסופלה ולא קיבלתי מענהאודה לתשובתך יקירה,❤
הי קרין צהריים טוביםתודה על המתכון הנפלארציתי לשאול רק האם אפשר להקפיא את הסופלה ולכמה ימים?אודה לתשובתך יקירה,❤
הי קרין ערב טובתודה על המתכון הנפלאיש לי שאלה:האם ניתן להקפיא את הסופלה ולכמה ימים?אודה לתשובתך יקירה,❤
תודה רבה על המתכון אחלה סרטון  את מדהימהההננ,👍
וואי זה טעים!!!אבל משמין איזה באסה שכל הדברים שטעימים הם משמינים,😡
מתכון מוצלח תענוג,😍
הן עושות לו וומן ספליינינג,😆
הן עושות לו וומן ספליינינג,😂
תקשיבו אני הוספתי קקאו ואז עשיתי עיגולים ולפני ששמתי בתנור שמתי שקד על כול עוגיית שוקולד יצא טעים וגם ממש יפה ממליצה,❤️
עשיתי את זה יצא ממש טעים יאמיי ,🍰
עשיתי את זה יצא ממש טעים יאמיי ,🍦
עשיתי את זה יצא ממש טעים יאמיי ,🍭
עשיתי את זה יצא ממש טעים יאמיי ,🍩
עשיתי את זה יצא ממש טעים יאמיי ,🍪
קרין אני ממש אוהבת אותך איזה דברים מדהימים את עושה ,😍
מרהיב,👏
אלופהההה המתכונים שלך תמיד מצליחים !!!,😄
אלופהההה המתכונים שלך תמיד מצליחים !!!,👍
מתכון מושלם יצא מהמם ,😍
מתכון מושלם יצא מהמם ,😊
מושלם כיף לצפות בך מתכון מהמם חייבת לנסות את מהממתתתתתת ,👏
קרין גורן אים את רואה מה שלחתי את אלופה,😋
אין עלייך בעולם כולוהכי מושלמת והכי יפה חמסה חמסה  עלייךאנחנו ממש מטורפים עלייך וגם ממש אוהבים לראות אותך ולשמועה אותך ממש נעים מאוד מאוד לראות את כל התוכניות האפייה שלךוגם כלתי למדה באיטליהוהיום היא ממש מקצועיתאופה עוגות לחם ועוד המון דברים טובים,🖐️
סתם משהו שעלה לי אני יודע שאת משוגעת על לטוס חחחח אז איזה זילוף של ממרח יכול להוסיף לעיצוב למרות שזה כך אז ניראה מאוד קלאסי ,😉
ימייייי,❤
אני ממש אוהבת את קרין גורן,😗
אלופה ,❤️
קרין גורו את נהדרת ,👌
קראינוש אני ילדה בת 13 ואני צופה בך בטלוויזה ואת מהממת על תתיחסי למה שאומרים לך תהיא את אוהבת ,😘
מהמם קרין גורן את אעלופה שלנו ,😝
קרין גורן אין אליך ,❤
תודה תודה,😍
ולא טוב זה היה כישלון,😦
תותחית רוצה לבוא אלינו לביקור תלמדי אותי מתוקים אבל יצא לי טעים רצח,😘
חחחח &quot;באמת שזה לקח חמש דקות להכין &quot; אחרי שזה היה לילה שלם במקפיא ,😂
מתכון מושלםכמו שנאמר קרין גורן יש רק אחת ⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩,😊
מתכון מושלםכמו שנאמר קרין גורן יש רק אחת ⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩,❤️
מתכון מושלםכמו שנאמר קרין גורן יש רק אחת ⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩⁦⁩,❣️
מתכון מושלם ,🥰
את מושלמת קרין מתה עלייך,❤️
איילת תודה לך על המתכוןהכנתי ויצא ממש טעים ,🌸
איילת תודה לך על המתכוןהכנתי ויצא ממש טעים ,🍀
איילת תודה לך על המתכוןהכנתי ויצא ממש טעים ,🌹
אבל איפה המתכון,🤔
איילת תודה גדולה על המתכון יצא נהדרהמשפחה מרוצה מאוד!,👏🏼
ניראה יאמי אפשר עם חזה עוף מהממם,❤
מבשל מדהים ,👍
סלט מושלם טעים ציבעוני ובריא  רק עדיף להשתמש אם כפפת ניילון כשסוחטים את הירקות,💖
סלט מושלם טעים ציבעוני ובריא  רק עדיף להשתמש אם כפפת ניילון כשסוחטים את הירקות,🤩
סלט מושלם טעים ציבעוני ובריא  רק עדיף להשתמש אם כפפת ניילון כשסוחטים את הירקות,👍
בחור מלא אנרגיות טובות,❤
לכל האלרגים ראו הוזהרתם ,⚠️
יצא מעלףףף תודהה  הוספתי שוקולד לבן ללא סוכר בזילוף פסים,😘
יצא מעלףףף תודהה  הוספתי שוקולד לבן ללא סוכר בזילוף פסים,♥️
פעם ראשונה בחיים שלי ניסיתי ויצא מה זה טעים תודה תודה תודה ,🙏
מתכון מהמם יוצא לי טעים כל פעםאהרוני אתה אלוף,💜
מתכון מהמם יוצא לי טעים כל פעםאהרוני אתה אלוף,👑
מבשל מדהים ,👍
אים כבר קלסה השם בירך אותך בכמות אין סופית ,🌸
אים כבר קלסה השם בירך אותך בכמות אין סופית ,🌿
אין עליך ,👍
אחלה מתכון ,👍
למה לא הכנסת את כל הגבינה למיקסר השארת גבינה בקערה ,❤️
תודה רבה אהרוני אין כמו המתכונים שלך אני תקופה ארוכה מחפשת מתכון שלך קציצות בשר מטוגנות עם חומץ בלסמי המתכון הופיע בעיתון אודה לך שתגיד לי איפה אני יכולה למצוא אותו אני גדלתי המתכונים שלך ותודה רבה לך ,❤
פצצה אין עליך קרינוש,💗
פצצה אין עליך קרינוש,💪
פצצה אין עליך קרינוש,👑
מהמם,😍
שניר אולי אכלת יותר מדי??????,😂
וואי יותר מדי פרסומות מעצבן,😳
ימי!,🤗
ימי,🤗
אחלה מתכון ,👍
חח צודקת! שוקולד עם אוויר זה דיאטטי,😉
מקסימה אין עליך במתכנים שלך אלופה שפע של אהבה ובריאות אוהבת אותך נאמנה כול כך מדויק אני נהנת ממך שתמיד חיוך על פנייך המתכון נאכל יבורכו ידייך ,💗
מלכה מקסימה תודה ,🌹
חנוכה שמח איזה בונבונירות כל מתכון שלך זה חגיגה שיהיה לך אור גדול של ברכה בריאות ושפע ושמחה,😘
תודה רבה מאוד מדהימה ,🌹
הולכת להכיןןןןןןןן חח איך טעיםם,😋
קרין מעריצה אותך רק דבר קטן הערבים שהכינו הספינז ממש הכי שטעמתי בילדות לא היו שמים ביצהאבל יש כמה מתכונים לספינז וזה נכון,❣️
אוו חיים שלי קרין אני חיה על כל הבישולים שלך יש לי את הספר שלך חצי חצי אין עליך תודה ,😍
איזה טעים זה אוכל מרוקאי גם הדברים החריפים בשביל אתיופים זה לא חריף זה טעים יותר מאשר חריף אני גם אוהב אוכל אתיופי (אני אתיופי) ואני אוהב מאכלים חריפים,😓
איזה טעים זה אוכל מרוקאי גם הדברים החריפים בשביל אתיופים זה לא חריף זה טעים יותר מאשר חריף אני גם אוהב אוכל אתיופי (אני אתיופי) ואני אוהב מאכלים חריפים,😂
איזה טעים זה אוכל מרוקאי גם הדברים החריפים בשביל אתיופים זה לא חריף זה טעים יותר מאשר חריף אני גם אוהב אוכל אתיופי (אני אתיופי) ואני אוהב מאכלים חריפים,😉
איזה טעים זה אוכל מרוקאי גם הדברים החריפים בשביל אתיופים זה לא חריף זה טעים יותר מאשר חריף אני גם אוהב אוכל אתיופי (אני אתיופי) ואני אוהב מאכלים חריפים,👌
הכנתי היום חייבת להודות יצא כל כך טעים ואורירי,😍
אלופה ,👍
אז אני צריכה ללכת לחנות לקנות את כל המצרכים האלו ולהתעלם מהטעמי שעומד על המדף,🥴
הכנתי יצא מעולה תודה,😘
הכנתי יצא מעולה תודה,😛
היי קרין מאיפו את מסיגה את התבנית,🤓
היי קרין מאיפו את מסיגה את התבנית,🎂
היי קרין מאיפו את מסיגה את התבנית,😝
היי קרין מאיפו את מסיגה את התבנית,🌹
אחלה מתכון ,😜
יאמי תודה רבה,🥰
תודה רבה  למדתי עוד משהו במקוםלהכין עיגולים אפשר גם לחתוך לריבועיםאהבתי אלופה כמו תמיד,❤
תודה רבה  למדתי עוד משהו במקוםלהכין עיגולים אפשר גם לחתוך לריבועיםאהבתי אלופה כמו תמיד,😃
תודה רבה  למדתי עוד משהו במקוםלהכין עיגולים אפשר גם לחתוך לריבועיםאהבתי אלופה כמו תמיד,😀
אמא&#39;לה 200 גר חמאה לכמות ככ קטנה זה רצחני,😱
אמא&#39;לה 200 גר חמאה לכמות ככ קטנה זה רצחני,❗
וואו איך השמנת ,😱
